SEVI,2015-01-22 21:00:00,0.7142857142857143
SEVI,2015-01-22 22:00:00,0.7459126984126984
SEVI,2015-01-22 23:00:00,0.9056746031746032
SEVI,2015-01-23 00:00:00,0.9537301587301588
SEVI,2015-01-23 01:00:00,1.0
SEVI,2015-01-23 02:00:00,1.0
SEVI,2015-01-23 03:00:00,1.0
SEVI,2015-01-23 04:00:00,1.0
SEVI,2015-01-23 05:00:00,1.0
SEVI,2015-01-23 06:00:00,0.9698015873015873
SEVI,2015-01-23 07:00:00,0.8571428571428571
SEVI,2015-01-23 08:00:00,0.829920634920635
SEVI,2015-01-23 09:00:00,0.7142857142857143
SEVI,2015-01-23 10:00:00,0.6887301587301587
SEVI,2015-01-23 11:00:00,0.6708730158730158
SEVI,2015-01-23 12:00:00,0.5042857142857143
SEVI,2015-01-23 13:00:00,0.7632142857142857
SEVI,2015-01-23 14:00:00,0.823531746031746
SEVI,2015-01-23 15:00:00,0.9201587301587301
SEVI,2015-01-23 16:00:00,0.9133333333333333
SEVI,2015-01-23 17:00:00,0.635436507936508
SEVI,2015-01-23 18:00:00,0.7064285714285715
SEVI,2015-01-23 19:00:00,0.9167857142857143
SEVI,2015-01-23 20:00:00,0.9244047619047618
SEVI,2015-01-23 21:00:00,0.9811507936507936
SEVI,2015-01-23 22:00:00,0.9349999999999999
SEVI,2015-01-23 23:00:00,0.6852777777777778
SEVI,2015-01-24 00:00:00,0.9052380952380953
SEVI,2015-01-24 01:00:00,1.0
SEVI,2015-01-24 02:00:00,0.911904761904762
SEVI,2015-01-24 03:00:00,0.8008333333333334
SEVI,2015-01-24 04:00:00,0.9778968253968253
SEVI,2015-01-24 05:00:00,1.0
SEVI,2015-01-24 06:00:00,1.0
SEVI,2015-01-24 07:00:00,1.0
SEVI,2015-01-24 08:00:00,0.789484126984127
SEVI,2015-01-24 09:00:00,0.7059126984126985
SEVI,2015-01-24 10:00:00,0.6381349206349205
SEVI,2015-01-24 11:00:00,1.0
SEVI,2015-01-24 12:00:00,1.0
SEVI,2015-01-24 13:00:00,0.9181349206349206
SEVI,2015-01-24 14:00:00,0.9744444444444446
SEVI,2015-01-24 15:00:00,0.9898412698412697
SEVI,2015-01-24 16:00:00,0.6654365079365079
SEVI,2015-01-24 17:00:00,0.7440079365079366
SEVI,2015-01-24 18:00:00,0.7878968253968254
SEVI,2015-01-24 19:00:00,0.6470238095238096
SEVI,2015-01-24 20:00:00,0.7159920634920635
SEVI,2015-01-24 21:00:00,0.8466666666666666
SEVI,2015-01-24 22:00:00,0.6005555555555555
SEVI,2015-01-24 23:00:00,0.7652380952380954
SEVI,2015-01-25 00:00:00,0.9347619047619047
SEVI,2015-01-25 01:00:00,0.9711904761904763
SEVI,2015-01-25 02:00:00,1.0
SEVI,2015-01-25 03:00:00,1.0
SEVI,2015-01-25 04:00:00,1.0
SEVI,2015-01-25 05:00:00,1.0
SEVI,2015-01-25 06:00:00,0.8166666666666667
SEVI,2015-01-25 07:00:00,0.7161531279178338
SEVI,2015-01-25 08:00:00,0.8491111111111111
SEVI,2015-01-25 09:00:00,0.3718888888888889
SEVI,2015-01-25 10:00:00,0.2193201497741522
SEVI,2015-01-25 11:00:00,0.5055555555555555
SEVI,2015-01-25 12:00:00,0.22438442902764014
SEVI,2015-01-25 13:00:00,0.0
STCL,2015-01-22 14:00:00,0.7273842379638148
STCL,2015-01-22 15:00:00,0.6449074074074074
STCL,2015-01-22 16:00:00,0.5412962962962963
STCL,2015-01-22 17:00:00,0.5062962962962964
STCL,2015-01-22 18:00:00,0.6337037037037038
STCL,2015-01-22 19:00:00,0.3333333333333333
STCL,2015-01-22 20:00:00,0.3392592592592593
STCL,2015-01-22 21:00:00,0.7037037037037037
STCL,2015-01-22 22:00:00,1.0
STCL,2015-01-22 23:00:00,0.9658333333333333
STCL,2015-01-23 00:00:00,0.9489814814814815
STCL,2015-01-23 01:00:00,1.0
STCL,2015-01-23 02:00:00,1.0
STCL,2015-01-23 03:00:00,1.0
STCL,2015-01-23 04:00:00,1.0
STCL,2015-01-23 05:00:00,1.0
STCL,2015-01-23 06:00:00,1.0
STCL,2015-01-23 07:00:00,1.0
STCL,2015-01-23 08:00:00,0.7153703703703704
STCL,2015-01-23 09:00:00,0.2778864970645793
STCL,2015-01-23 10:00:00,0.3209722222222222
STCL,2015-01-23 11:00:00,0.5306944444444445
STCL,2015-01-23 12:00:00,0.5
STCL,2015-01-23 13:00:00,0.66
STCL,2015-01-23 14:00:00,0.5788888888888889
STCL,2015-01-23 15:00:00,0.5259722222222222
STCL,2015-01-23 16:00:00,0.7819444444444444
STCL,2015-01-23 17:00:00,0.5
STCL,2015-01-23 18:00:00,0.8286111111111112
STCL,2015-01-23 19:00:00,1.0
STCL,2015-01-23 20:00:00,1.0
STCL,2015-01-23 21:00:00,1.0
STCL,2015-01-23 22:00:00,1.0
STCL,2015-01-23 23:00:00,1.0
STCL,2015-01-24 00:00:00,1.0
STCL,2015-01-24 01:00:00,1.0
STCL,2015-01-24 02:00:00,1.0
STCL,2015-01-24 03:00:00,0.9370833333333333
STCL,2015-01-24 04:00:00,0.5
STCL,2015-01-24 05:00:00,0.36041666666666666
STCL,2015-01-24 06:00:00,0.28597222222222224
STCL,2015-01-24 07:00:00,1.0
STCL,2015-01-24 08:00:00,1.0
STCL,2015-01-24 09:00:00,1.0
STCL,2015-01-24 10:00:00,1.0
STCL,2015-01-24 11:00:00,1.0
STCL,2015-01-24 12:00:00,1.0
STCL,2015-01-24 13:00:00,1.0
STCL,2015-01-24 14:00:00,0.64375
STCL,2015-01-24 15:00:00,0.2861111111111111
STCL,2015-01-24 16:00:00,0.058888888888888886
STCL,2015-01-24 17:00:00,0.3834722222222222
STCL,2015-01-24 18:00:00,0.03743857877782585
STCL,2015-01-24 19:00:00,0.03916666666666667
STCL,2015-01-24 20:00:00,1.0
STCL,2015-01-24 21:00:00,0.5069444444444444
STCL,2015-01-24 22:00:00,0.5127777777777778
STCL,2015-01-24 23:00:00,0.13916666666666666
STCL,2015-01-25 00:00:00,1.0
STCL,2015-01-25 01:00:00,1.0
STCL,2015-01-25 02:00:00,1.0
STCL,2015-01-25 03:00:00,1.0
STCL,2015-01-25 04:00:00,1.0
STCL,2015-01-25 05:00:00,1.0
STCL,2015-01-25 06:00:00,0.3075
STCL,2015-01-25 07:00:00,0.35055555555555556
STCL,2015-01-25 08:00:00,0.77
STCL,2015-01-25 09:00:00,0.9533333333333334
STCL,2015-01-25 10:00:00,0.13666666666666666
STCL,2015-01-25 11:00:00,1.0
STCL,2015-01-25 12:00:00,0.6338888888888888
STCL,2015-01-25 13:00:00,0.3997222222222222
STCL,2015-01-25 14:00:00,0.9971811134601832
STDE,2015-01-22 14:00:00,0.8137534498620056
STDE,2015-01-22 15:00:00,0.7593333333333334
STDE,2015-01-22 16:00:00,0.5259166666666666
STDE,2015-01-22 17:00:00,0.7178333333333333
STDE,2015-01-22 18:00:00,0.6769722222222223
STDE,2015-01-22 19:00:00,0.6631666666666666
STDE,2015-01-22 20:00:00,0.703
STDE,2015-01-22 21:00:00,0.9
STDE,2015-01-22 22:00:00,0.8645833333333333
STDE,2015-01-22 23:00:00,0.805638888888889
STDE,2015-01-23 00:00:00,0.9
STDE,2015-01-23 01:00:00,0.8751666666666666
STDE,2015-01-23 02:00:00,0.8193888888888889
STDE,2015-01-23 03:00:00,0.8112222222222222
STDE,2015-01-23 04:00:00,0.8064444444444444
STDE,2015-01-23 05:00:00,0.9
STDE,2015-01-23 06:00:00,0.9
STDE,2015-01-23 07:00:00,0.7341111111111112
STDE,2015-01-23 08:00:00,0.6216944444444444
STDE,2015-01-23 09:00:00,0.7049444444444445
STDE,2015-01-23 10:00:00,0.5757777777777776
STDE,2015-01-23 11:00:00,0.770361111111111
STDE,2015-01-23 12:00:00,0.7995277777777778
STDE,2015-01-23 13:00:00,0.5820000000000001
STDE,2015-01-23 14:00:00,0.7188333333333333
STDE,2015-01-23 15:00:00,0.7419166666666668
STDE,2015-01-23 16:00:00,0.6978333333333333
STDE,2015-01-23 17:00:00,0.6493055555555556
STDE,2015-01-23 18:00:00,0.7078888888888889
STDE,2015-01-23 19:00:00,0.6824691358024692
STDE,2015-01-23 20:00:00,0.7830864197530865
STDE,2015-01-23 21:00:00,0.926358024691358
STDE,2015-01-23 22:00:00,0.9311728395061729
STDE,2015-01-23 23:00:00,0.8790123456790124
STDE,2015-01-24 00:00:00,0.8613271604938272
STDE,2015-01-24 01:00:00,0.8617592592592592
STDE,2015-01-24 02:00:00,0.796141975308642
STDE,2015-01-24 03:00:00,0.8532716049382716
STDE,2015-01-24 04:00:00,0.8888888888888888
STDE,2015-01-24 05:00:00,0.8739506172839506
STDE,2015-01-24 06:00:00,0.8181172839506172
STDE,2015-01-24 07:00:00,0.8888888888888888
STDE,2015-01-24 08:00:00,0.5994135802469136
STDE,2015-01-24 09:00:00,0.35285684422802616
STDE,2015-01-24 10:00:00,0.6749603174603175
STDE,2015-01-24 11:00:00,0.6082539682539683
STDE,2015-01-24 12:00:00,0.8159126984126983
STDE,2015-01-24 13:00:00,0.8571030862233534
STDE,2015-01-24 14:00:00,0.7792592592592592
STDE,2015-01-24 15:00:00,0.6497685185185186
STDE,2015-01-24 16:00:00,0.8140740740740741
STDE,2015-01-24 17:00:00,0.7274537037037035
STDE,2015-01-24 18:00:00,0.8047685185185186
STDE,2015-01-24 19:00:00,0.2348611111111111
STDE,2015-01-24 20:00:00,0.46182489490834017
STDE,2015-01-24 21:00:00,0.9261666666666667
STDE,2015-01-24 22:00:00,0.655032060217452
STDE,2015-01-24 23:00:00,0.9972916666666667
STDE,2015-01-25 00:00:00,1.0
STDE,2015-01-25 01:00:00,0.8434722222222222
STDE,2015-01-25 02:00:00,0.8834027777777778
STDE,2015-01-25 03:00:00,0.7500959692898272
STDE,2015-01-25 04:00:00,1.0
STDE,2015-01-25 05:00:00,1.0
STDE,2015-01-25 06:00:00,0.8564814814814815
STDE,2015-01-25 07:00:00,0.8057407407407408
STDE,2015-01-25 08:00:00,0.9069444444444444
STDE,2015-01-25 09:00:00,0.3333333333333333
STDE,2015-01-25 10:00:00,0.6643518518518519
STDE,2015-01-25 11:00:00,0.39810981363529135
STDE,2015-01-25 12:00:00,0.33194444444444443
STDE,2015-01-25 13:00:00,0.4856590231170768
STDE,2015-01-25 14:00:00,0.22873345935727787
STEC,2015-01-22 14:00:00,0.4995145631067961
STEC,2015-01-22 15:00:00,0.4519444444444444
STEC,2015-01-22 16:00:00,0.14583333333333334
STEC,2015-01-22 17:00:00,0.37777777777777777
STEC,2015-01-22 18:00:00,0.0
STEC,2015-01-22 19:00:00,0.84
STEC,2015-01-22 20:00:00,0.45416666666666666
STEC,2015-01-22 21:00:00,0.0
STEC,2015-01-22 22:00:00,0.9119444444444444
STEC,2015-01-22 23:00:00,0.5983333333333334
STEC,2015-01-23 00:00:00,0.12361111111111112
STEC,2015-01-23 01:00:00,0.0
STEC,2015-01-23 02:00:00,0.7713888888888889
STEC,2015-01-23 03:00:00,1.0
STEC,2015-01-23 04:00:00,1.0
STEC,2015-01-23 05:00:00,1.0
STEC,2015-01-23 06:00:00,0.5291666666666667
STEC,2015-01-23 07:00:00,0.0
STEC,2015-01-23 08:00:00,0.0
STEC,2015-01-23 09:00:00,0.0
STEC,2015-01-23 10:00:00,0.0
STEC,2015-01-23 11:00:00,0.0
STEC,2015-01-23 12:00:00,0.0
STEC,2015-01-23 13:00:00,0.0
STEC,2015-01-23 14:00:00,0.0
STEC,2015-01-23 15:00:00,0.6222222222222222
STEC,2015-01-23 16:00:00,0.12111111111111111
STEC,2015-01-23 17:00:00,0.42694444444444446
STEC,2015-01-23 18:00:00,0.026944444444444444
STEC,2015-01-23 19:00:00,0.4077777777777778
STEC,2015-01-23 20:00:00,0.0
STEC,2015-01-23 21:00:00,0.3536111111111111
STEC,2015-01-23 22:00:00,0.31777777777777777
STEC,2015-01-23 23:00:00,1.0
STEC,2015-01-24 00:00:00,1.0
STEC,2015-01-24 01:00:00,1.0
STEC,2015-01-24 02:00:00,1.0
STEC,2015-01-24 03:00:00,1.0
STEC,2015-01-24 04:00:00,1.0
STEC,2015-01-24 05:00:00,1.0
STEC,2015-01-24 06:00:00,1.0
STEC,2015-01-24 07:00:00,0.9980555555555556
STEC,2015-01-24 08:00:00,1.0
STEC,2015-01-24 09:00:00,0.6316666666666667
STEC,2015-01-24 10:00:00,0.0
STEC,2015-01-24 11:00:00,0.0
STEC,2015-01-24 12:00:00,0.0
STEC,2015-01-24 13:00:00,0.83
STEC,2015-01-24 14:00:00,0.4519444444444444
STEC,2015-01-24 15:00:00,0.385
STEC,2015-01-24 16:00:00,1.0
STEC,2015-01-24 17:00:00,0.27111111111111114
STEC,2015-01-24 18:00:00,0.0
STEC,2015-01-24 19:00:00,0.0
STEC,2015-01-24 20:00:00,0.0
STEC,2015-01-24 21:00:00,0.0
STEC,2015-01-24 22:00:00,0.001388888888888889
STEC,2015-01-24 23:00:00,0.15944444444444444
STEC,2015-01-25 00:00:00,1.0
STEC,2015-01-25 01:00:00,1.0
STEC,2015-01-25 02:00:00,1.0
STEC,2015-01-25 03:00:00,1.0
STEC,2015-01-25 04:00:00,1.0
STEC,2015-01-25 05:00:00,1.0
STEC,2015-01-25 06:00:00,1.0
STEC,2015-01-25 07:00:00,1.0
STEC,2015-01-25 08:00:00,0.5347222222222222
STEC,2015-01-25 09:00:00,0.0
STEC,2015-01-25 10:00:00,0.7661111111111111
STEC,2015-01-25 11:00:00,0.2644444444444444
STEC,2015-01-25 12:00:00,0.7144444444444444
STEC,2015-01-25 13:00:00,1.0
STEC,2015-01-25 14:00:00,0.7158098933074685
STHO,2015-01-22 14:00:00,0.5120745170193193
STHO,2015-01-22 15:00:00,0.5465277777777777
STHO,2015-01-22 16:00:00,0.5
STHO,2015-01-22 17:00:00,0.6917361111111111
STHO,2015-01-22 18:00:00,0.5
STHO,2015-01-22 19:00:00,0.5649305555555556
STHO,2015-01-22 20:00:00,0.7434027777777777
STHO,2015-01-22 21:00:00,0.5455555555555556
STHO,2015-01-22 22:00:00,0.75
STHO,2015-01-22 23:00:00,0.5863194444444444
STHO,2015-01-23 00:00:00,0.5197222222222222
STHO,2015-01-23 01:00:00,0.6395833333333334
STHO,2015-01-23 02:00:00,0.75
STHO,2015-01-23 03:00:00,0.75
STHO,2015-01-23 04:00:00,0.75
STHO,2015-01-23 05:00:00,0.7474226804123711
STHO,2015-01-23 06:00:00,0.6666666666666666
STHO,2015-01-23 07:00:00,0.6666666666666666
STHO,2015-01-23 08:00:00,0.6663888888888888
STHO,2015-01-23 09:00:00,0.36212962962962963
STHO,2015-01-23 10:00:00,0.3597222222222222
STHO,2015-01-23 11:00:00,0.3589814814814815
STHO,2015-01-23 12:00:00,0.34342592592592597
STHO,2015-01-23 13:00:00,0.3484259259259259
STHO,2015-01-23 14:00:00,0.6484259259259259
STHO,2015-01-23 15:00:00,0.582037037037037
STHO,2015-01-23 16:00:00,0.7294444444444445
STHO,2015-01-23 17:00:00,0.8350925925925926
STHO,2015-01-23 18:00:00,1.0
STHO,2015-01-23 19:00:00,1.0
STHO,2015-01-23 20:00:00,1.0
STHO,2015-01-23 21:00:00,0.8412037037037038
STHO,2015-01-23 22:00:00,0.8301851851851851
STHO,2015-01-23 23:00:00,0.6666666666666666
STHO,2015-01-24 00:00:00,0.5683333333333334
STHO,2015-01-24 01:00:00,0.6402777777777777
STHO,2015-01-24 02:00:00,0.8512962962962963
STHO,2015-01-24 03:00:00,0.6666666666666666
STHO,2015-01-24 04:00:00,0.6289814814814815
STHO,2015-01-24 05:00:00,0.3978703703703704
STHO,2015-01-24 06:00:00,0.666867107636801
STHO,2015-01-24 07:00:00,0.935
STHO,2015-01-24 08:00:00,0.5231944444444444
STHO,2015-01-24 09:00:00,1.0
STHO,2015-01-24 10:00:00,0.7056944444444444
STHO,2015-01-24 11:00:00,0.3227777777777778
STHO,2015-01-24 12:00:00,0.7134722222222223
STHO,2015-01-24 13:00:00,0.8118055555555556
STHO,2015-01-24 14:00:00,0.5491666666666667
STHO,2015-01-24 15:00:00,0.6977777777777778
STHO,2015-01-24 16:00:00,0.8881944444444445
STHO,2015-01-24 17:00:00,1.0
STHO,2015-01-24 18:00:00,1.0
STHO,2015-01-24 19:00:00,0.9511111111111111
STHO,2015-01-24 20:00:00,0.7876388888888889
STHO,2015-01-24 21:00:00,1.0
STHO,2015-01-24 22:00:00,0.7081944444444445
STHO,2015-01-24 23:00:00,0.5398611111111111
STHO,2015-01-25 00:00:00,0.8729166666666667
STHO,2015-01-25 01:00:00,0.5
STHO,2015-01-25 02:00:00,0.5
STHO,2015-01-25 03:00:00,0.5
STHO,2015-01-25 04:00:00,0.5
STHO,2015-01-25 05:00:00,0.5
STHO,2015-01-25 06:00:00,0.5
STHO,2015-01-25 07:00:00,0.8080555555555555
STHO,2015-01-25 08:00:00,1.0
STHO,2015-01-25 09:00:00,0.637361111111111
STHO,2015-01-25 10:00:00,0.5
STHO,2015-01-25 11:00:00,0.6475
STHO,2015-01-25 12:00:00,0.7729166666666667
STHO,2015-01-25 13:00:00,0.6602777777777777
STHO,2015-01-25 14:00:00,0.0
STMR,2015-01-22 14:00:00,0.4
STMR,2015-01-22 15:00:00,0.421
STMR,2015-01-22 16:00:00,0.4101666666666667
STMR,2015-01-22 17:00:00,0.42716666666666664
STMR,2015-01-22 18:00:00,0.4
STMR,2015-01-22 19:00:00,0.6536111111111111
STMR,2015-01-22 20:00:00,0.6823333333333333
STMR,2015-01-22 21:00:00,0.8
STMR,2015-01-22 22:00:00,0.5940555555555556
STMR,2015-01-22 23:00:00,0.06922222222222223
STMR,2015-01-23 00:00:00,0.4217777777777778
STMR,2015-01-23 01:00:00,0.6868888888888889
STMR,2015-01-23 02:00:00,0.8
STMR,2015-01-23 03:00:00,0.8
STMR,2015-01-23 04:00:00,0.8
STMR,2015-01-23 05:00:00,0.8
STMR,2015-01-23 06:00:00,0.4876666666666666
STMR,2015-01-23 07:00:00,0.41466666666666663
STMR,2015-01-23 08:00:00,0.5458888888888889
STMR,2015-01-23 09:00:00,0.6
STMR,2015-01-23 10:00:00,0.4331666666666667
STMR,2015-01-23 11:00:00,0.5143333333333333
STMR,2015-01-23 12:00:00,0.7853333333333333
STMR,2015-01-23 13:00:00,0.8
STMR,2015-01-23 14:00:00,0.8
STMR,2015-01-23 15:00:00,0.8
STMR,2015-01-23 16:00:00,0.6216666666666667
STMR,2015-01-23 17:00:00,0.8
STMR,2015-01-23 18:00:00,0.6317222222222222
STMR,2015-01-23 19:00:00,0.6406666666666666
STMR,2015-01-23 20:00:00,0.6886666666666666
STMR,2015-01-23 21:00:00,0.5204444444444445
STMR,2015-01-23 22:00:00,0.7365
STMR,2015-01-23 23:00:00,0.4615
STMR,2015-01-24 00:00:00,0.40727777777777774
STMR,2015-01-24 01:00:00,0.6935996938384998
STMR,2015-01-24 02:00:00,0.8703472222222222
STMR,2015-01-24 03:00:00,0.698125
STMR,2015-01-24 04:00:00,1.0
STMR,2015-01-24 05:00:00,0.9600694444444444
STMR,2015-01-24 06:00:00,0.7664583333333334
STMR,2015-01-24 07:00:00,0.8238194444444444
STMR,2015-01-24 08:00:00,0.9845833333333334
STMR,2015-01-24 09:00:00,0.9965972222222222
STMR,2015-01-24 10:00:00,0.5172916666666667
STMR,2015-01-24 11:00:00,0.7984722222222221
STMR,2015-01-24 12:00:00,1.0
STMR,2015-01-24 13:00:00,0.7965972222222222
STMR,2015-01-24 14:00:00,0.8523611111111111
STMR,2015-01-24 15:00:00,0.9172916666666666
STMR,2015-01-24 16:00:00,0.6050694444444444
STMR,2015-01-24 17:00:00,0.4824305555555556
STMR,2015-01-24 18:00:00,0.5001588310038119
STMR,2015-01-24 19:00:00,0.8512037037037037
STMR,2015-01-24 20:00:00,0.4065341892444696
STMR,2015-01-24 21:00:00,0.7941666666666667
STMR,2015-01-24 22:00:00,0.9040277777777778
STMR,2015-01-24 23:00:00,0.5
STMR,2015-01-25 00:00:00,0.64
STMR,2015-01-25 01:00:00,0.9130555555555555
STMR,2015-01-25 02:00:00,1.0
STMR,2015-01-25 03:00:00,1.0
STMR,2015-01-25 04:00:00,1.0
STMR,2015-01-25 05:00:00,0.5206944444444445
STMR,2015-01-25 06:00:00,0.9125
STMR,2015-01-25 07:00:00,1.0
STMR,2015-01-25 08:00:00,1.0
STMR,2015-01-25 09:00:00,1.0
STMR,2015-01-25 10:00:00,0.9558333333333333
STMR,2015-01-25 11:00:00,0.025555555555555557
STMR,2015-01-25 12:00:00,0.3327777777777778
STMR,2015-01-25 13:00:00,0.00021777003484320557
STMR,2015-01-25 14:00:00,0.0
STOU,2015-01-22 14:00:00,0.4
STOU,2015-01-22 15:00:00,0.7111111111111111
STOU,2015-01-22 16:00:00,0.6066111111111112
STOU,2015-01-22 17:00:00,0.9577222222222221
STOU,2015-01-22 18:00:00,0.8409444444444445
STOU,2015-01-22 19:00:00,0.8027777777777778
STOU,2015-01-22 20:00:00,0.8
STOU,2015-01-22 21:00:00,0.7312777777777778
STOU,2015-01-22 22:00:00,1.0
STOU,2015-01-22 23:00:00,0.9296111111111112
STOU,2015-01-23 00:00:00,0.7991666666666666
STOU,2015-01-23 01:00:00,1.0
STOU,2015-01-23 02:00:00,0.9396111111111111
STOU,2015-01-23 03:00:00,0.7552222222222222
STOU,2015-01-23 04:00:00,0.9710000000000001
STOU,2015-01-23 05:00:00,0.9280000000000002
STOU,2015-01-23 06:00:00,0.8794444444444445
STOU,2015-01-23 07:00:00,0.9457222222222222
STOU,2015-01-23 08:00:00,0.6765555555555556
STOU,2015-01-23 09:00:00,0.6299444444444444
STOU,2015-01-23 10:00:00,0.5484444444444445
STOU,2015-01-23 11:00:00,0.4104444444444445
STOU,2015-01-23 12:00:00,0.609
STOU,2015-01-23 13:00:00,0.4852222222222222
STOU,2015-01-23 14:00:00,0.5272777777777777
STOU,2015-01-23 15:00:00,0.4
STOU,2015-01-23 16:00:00,0.6085555555555555
STOU,2015-01-23 17:00:00,0.4
STOU,2015-01-23 18:00:00,0.4405
STOU,2015-01-23 19:00:00,0.6100555555555556
STOU,2015-01-23 20:00:00,0.6659444444444444
STOU,2015-01-23 21:00:00,0.5947227676484339
STOU,2015-01-23 22:00:00,0.9970138888888889
STOU,2015-01-23 23:00:00,0.8197222222222222
STOU,2015-01-24 00:00:00,1.0
STOU,2015-01-24 01:00:00,1.0
STOU,2015-01-24 02:00:00,1.0
STOU,2015-01-24 03:00:00,1.0
STOU,2015-01-24 04:00:00,0.7633333333333333
STOU,2015-01-24 05:00:00,0.6451388888888889
STOU,2015-01-24 06:00:00,0.9402083333333333
STOU,2015-01-24 07:00:00,0.9445833333333333
STOU,2015-01-24 08:00:00,0.6875694444444445
STOU,2015-01-24 09:00:00,0.9885416666666667
STOU,2015-01-24 10:00:00,0.7781944444444444
STOU,2015-01-24 11:00:00,0.5798611111111112
STOU,2015-01-24 12:00:00,0.3292361111111111
STOU,2015-01-24 13:00:00,0.8588194444444444
STOU,2015-01-24 14:00:00,1.0
STOU,2015-01-24 15:00:00,1.0
STOU,2015-01-24 16:00:00,0.69875
STOU,2015-01-24 17:00:00,0.8632638888888888
STOU,2015-01-24 18:00:00,0.7096527777777778
STOU,2015-01-24 19:00:00,0.9363888888888889
STOU,2015-01-24 20:00:00,0.9904166666666667
STOU,2015-01-24 21:00:00,0.7775694444444444
STOU,2015-01-24 22:00:00,1.0
STOU,2015-01-24 23:00:00,0.7051388888888889
STOU,2015-01-25 00:00:00,0.7513888888888889
STOU,2015-01-25 01:00:00,0.934236111111111
STOU,2015-01-25 02:00:00,1.0
STOU,2015-01-25 03:00:00,0.6885922830435138
STOU,2015-01-25 04:00:00,0.8952777777777777
STOU,2015-01-25 05:00:00,0.4873148148148148
STOU,2015-01-25 06:00:00,0.6666666666666666
STOU,2015-01-25 07:00:00,0.894351851851852
STOU,2015-01-25 08:00:00,0.3999074074074074
STOU,2015-01-25 09:00:00,0.615923708139277
STOU,2015-01-25 10:00:00,0.25583333333333336
STOU,2015-01-25 11:00:00,0.6073611111111111
STOU,2015-01-25 12:00:00,1.0
STOU,2015-01-25 13:00:00,0.7370833333333333
STOU,2015-01-25 14:00:00,0.4995491433724076
SUCY,2015-01-22 14:00:00,0.3333333333333333
SUCY,2015-01-22 15:00:00,0.3685185185185185
SUCY,2015-01-22 16:00:00,0.3333333333333333
SUCY,2015-01-22 17:00:00,0.34296296296296297
SUCY,2015-01-22 18:00:00,0.8288888888888889
SUCY,2015-01-22 19:00:00,0.9476851851851852
SUCY,2015-01-22 20:00:00,0.937962962962963
SUCY,2015-01-22 21:00:00,0.6825
SUCY,2015-01-22 22:00:00,0.7702777777777778
SUCY,2015-01-22 23:00:00,0.7763888888888889
SUCY,2015-01-23 00:00:00,1.0
SUCY,2015-01-23 01:00:00,1.0
SUCY,2015-01-23 02:00:00,1.0
SUCY,2015-01-23 03:00:00,1.0
SUCY,2015-01-23 04:00:00,1.0
SUCY,2015-01-23 05:00:00,0.9737962962962964
SUCY,2015-01-23 06:00:00,0.6666666666666666
SUCY,2015-01-23 07:00:00,0.8048148148148148
SUCY,2015-01-23 08:00:00,1.0
SUCY,2015-01-23 09:00:00,0.8913888888888888
SUCY,2015-01-23 10:00:00,0.3333333333333333
SUCY,2015-01-23 11:00:00,0.5561111111111111
SUCY,2015-01-23 12:00:00,1.0
SUCY,2015-01-23 13:00:00,1.0
SUCY,2015-01-23 14:00:00,1.0
SUCY,2015-01-23 15:00:00,1.0
SUCY,2015-01-23 16:00:00,1.0
SUCY,2015-01-23 17:00:00,1.0
SUCY,2015-01-23 18:00:00,0.8862962962962962
SUCY,2015-01-23 19:00:00,0.81
SUCY,2015-01-23 20:00:00,1.0
SUCY,2015-01-23 21:00:00,0.8875000000000001
SUCY,2015-01-23 22:00:00,0.9187962962962963
SUCY,2015-01-23 23:00:00,0.8337962962962964
SUCY,2015-01-24 00:00:00,0.8091666666666667
SUCY,2015-01-24 01:00:00,0.9911111111111112
SUCY,2015-01-24 02:00:00,0.6666666666666666
SUCY,2015-01-24 03:00:00,0.9968518518518518
SUCY,2015-01-24 04:00:00,1.0
SUCY,2015-01-24 05:00:00,1.0
SUCY,2015-01-24 06:00:00,1.0
SUCY,2015-01-24 07:00:00,1.0
SUCY,2015-01-24 08:00:00,0.7014814814814815
SUCY,2015-01-24 09:00:00,0.1162962962962963
SUCY,2015-01-24 10:00:00,0.16342592592592595
SUCY,2015-01-24 11:00:00,0.3333333333333333
SUCY,2015-01-24 12:00:00,0.7946296296296297
SUCY,2015-01-24 13:00:00,1.0
SUCY,2015-01-24 14:00:00,0.6808333333333333
SUCY,2015-01-24 15:00:00,0.6666666666666666
SUCY,2015-01-24 16:00:00,0.6666666666666666
SUCY,2015-01-24 17:00:00,0.6666666666666666
SUCY,2015-01-24 18:00:00,0.8530555555555556
SUCY,2015-01-24 19:00:00,1.0
SUCY,2015-01-24 20:00:00,1.0
SUCY,2015-01-24 21:00:00,1.0
SUCY,2015-01-24 22:00:00,1.0
SUCY,2015-01-24 23:00:00,1.0
SUCY,2015-01-25 00:00:00,1.0
SUCY,2015-01-25 01:00:00,1.0
SUCY,2015-01-25 02:00:00,1.0
SUCY,2015-01-25 03:00:00,1.0
SUCY,2015-01-25 04:00:00,1.0
SUCY,2015-01-25 05:00:00,1.0
SUCY,2015-01-25 06:00:00,1.0
SUCY,2015-01-25 07:00:00,1.0
SUCY,2015-01-25 08:00:00,0.7140740740740741
SUCY,2015-01-25 09:00:00,0.3333333333333333
SUCY,2015-01-25 10:00:00,0.3358302472599409
SUCY,2015-01-25 11:00:00,0.23916666666666667
SUCY,2015-01-25 12:00:00,0.0
